Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:35:37.1102;a@a.A;NULL;NULL;170245;2;0;530;0;0
2021-10-15 10:35:37.1272;a@a.A;NULL;NULL;170255;4;0;530;0;0
2021-10-15 10:35:37.1441;a@a.A;NULL;NULL;170265;13;0;530;0;0
2021-10-15 10:35:37.1441;a@a.A;NULL;NULL;170275;9;0;530;0;0
2021-10-15 10:35:37.1601;a@a.A;NULL;NULL;170285;25;0;530;0;0
2021-10-15 10:35:37.1601;a@a.A;NULL;NULL;170295;0;0;530;0;0
2021-10-15 10:35:37.1770;a@a.A;NULL;NULL;170305;13;0;530;0;0
2021-10-15 10:35:37.1930;a@a.A;NULL;NULL;170315;7;0;530;0;0
2021-10-15 10:35:37.1940;a@a.A;NULL;NULL;170326;26;0;530;0;0
2021-10-15 10:35:37.2099;a@a.A;NULL;NULL;170336;0;0;530;0;0
2021-10-15 10:35:37.2099;a@a.A;NULL;NULL;170346;23;0;530;0;0
2021-10-15 10:35:37.2269;a@a.A;NULL;NULL;170356;0;0;530;0;0
2021-10-15 10:35:37.2269;a@a.A;NULL;NULL;170366;17;0;530;0;0
2021-10-15 10:35:37.2438;a@a.A;NULL;NULL;170376;0;0;530;0;0
2021-10-15 10:35:37.2608;a@a.A;NULL;NULL;170386;22;0;530;0;0
2021-10-15 10:35:37.2608;a@a.A;NULL;NULL;170396;0;0;530;0;0
2021-10-15 10:35:37.2778;a@a.A;NULL;NULL;170406;24;0;530;0;0
2021-10-15 10:35:37.2778;a@a.A;NULL;NULL;170416;7;0;530;0;0
2021-10-15 10:35:37.2937;a@a.A;NULL;NULL;170426;25;0;530;0;0
2021-10-15 10:35:37.3107;a@a.A;NULL;NULL;170436;0;0;530;0;0
2021-10-15 10:35:37.3107;a@a.A;NULL;NULL;170446;18;0;530;0;0
2021-10-15 10:35:37.3276;a@a.A;NULL;NULL;170456;0;0;530;0;0
2021-10-15 10:35:37.3446;a@a.A;NULL;NULL;170466;7;0;530;0;0
2021-10-15 10:35:37.3446;a@a.A;NULL;NULL;170476;0;0;530;0;0
2021-10-15 10:35:37.3605;a@a.A;NULL;NULL;170486;24;0;530;0;0
2021-10-15 10:35:37.3605;a@a.A;NULL;NULL;170496;0;0;530;0;0
2021-10-15 10:35:37.3775;a@a.A;NULL;NULL;170506;20;0;530;0;0
2021-10-15 10:35:37.3934;a@a.A;NULL;NULL;170516;0;0;530;0;0
2021-10-15 10:35:37.3934;a@a.A;NULL;NULL;170526;24;0;530;0;0
2021-10-15 10:35:37.4104;a@a.A;NULL;NULL;170536;0;0;530;0;0
2021-10-15 10:35:37.4104;a@a.A;NULL;NULL;170546;10;0;530;0;0
2021-10-15 10:35:37.4274;a@a.A;NULL;NULL;170556;0;0;530;0;0
2021-10-15 10:35:37.4274;a@a.A;NULL;NULL;170566;35;0;530;0;0
2021-10-15 10:35:37.4443;a@a.A;NULL;NULL;170576;0;0;530;0;0
2021-10-15 10:35:37.4603;a@a.A;NULL;NULL;170586;35;0;530;0;0
2021-10-15 10:35:37.4603;a@a.A;NULL;NULL;170596;0;0;530;0;0
2021-10-15 10:35:37.4772;a@a.A;NULL;NULL;170606;31;0;530;0;0
2021-10-15 10:35:37.4772;a@a.A;NULL;NULL;170616;0;0;530;0;0
2021-10-15 10:35:37.4932;a@a.A;NULL;NULL;170626;15;0;530;0;0
2021-10-15 10:35:37.5101;a@a.A;NULL;NULL;170636;5;0;530;0;0
2021-10-15 10:35:37.5101;a@a.A;NULL;NULL;170646;8;0;530;0;0
2021-10-15 10:35:37.5271;a@a.A;NULL;NULL;170656;0;0;530;0;0
2021-10-15 10:35:37.5440;a@a.A;NULL;NULL;170667;7;0;530;0;0
2021-10-15 10:35:37.5440;a@a.A;NULL;NULL;170677;0;0;530;0;0
2021-10-15 10:35:37.5600;a@a.A;NULL;NULL;170687;26;0;530;0;0
2021-10-15 10:35:37.5600;a@a.A;NULL;NULL;170697;0;0;530;0;0
2021-10-15 10:35:37.5770;a@a.A;NULL;NULL;170707;41;0;530;0;0
2021-10-15 10:35:37.5929;a@a.A;NULL;NULL;170717;0;0;530;0;0
2021-10-15 10:35:37.5929;a@a.A;NULL;NULL;170727;38;0;530;0;0
2021-10-15 10:35:37.6109;a@a.A;NULL;NULL;170737;0;0;530;0;0
2021-10-15 10:35:37.6109;a@a.A;NULL;NULL;170747;42;0;530;0;0
2021-10-15 10:35:37.6278;a@a.A;NULL;NULL;170757;0;0;530;0;0
2021-10-15 10:35:37.6278;a@a.A;NULL;NULL;170767;28;0;530;0;0
2021-10-15 10:35:37.6438;a@a.A;NULL;NULL;170777;0;0;530;0;0
2021-10-15 10:35:37.6597;a@a.A;NULL;NULL;170787;17;0;530;0;0
2021-10-15 10:35:37.6608;a@a.A;NULL;NULL;170797;0;0;530;0;0
2021-10-15 10:35:37.6767;a@a.A;NULL;NULL;170807;36;0;530;0;0
2021-10-15 10:35:37.6936;a@a.A;NULL;NULL;170817;0;0;530;0;0
2021-10-15 10:35:37.6936;a@a.A;NULL;NULL;170827;41;0;530;0;0
2021-10-15 10:35:37.7106;a@a.A;NULL;NULL;170838;0;0;530;0;0
2021-10-15 10:35:37.7106;a@a.A;NULL;NULL;170848;50;0;530;0;0
2021-10-15 10:35:37.7276;a@a.A;NULL;NULL;170858;7;0;530;0;0
2021-10-15 10:35:37.7435;a@a.A;NULL;NULL;170868;48;0;530;0;0
2021-10-15 10:35:37.7435;a@a.A;NULL;NULL;170878;0;0;530;0;0
2021-10-15 10:35:37.7605;a@a.A;NULL;NULL;170888;37;0;530;0;0
2021-10-15 10:35:37.7605;a@a.A;NULL;NULL;170898;1;0;530;0;0
2021-10-15 10:35:37.7774;a@a.A;NULL;NULL;170908;34;0;530;0;0
2021-10-15 10:35:37.7934;a@a.A;NULL;NULL;170918;7;0;530;0;0
2021-10-15 10:35:37.7934;a@a.A;NULL;NULL;170928;40;0;530;0;0
2021-10-15 10:35:37.8093;a@a.A;NULL;NULL;170938;0;0;530;0;0
2021-10-15 10:35:37.8093;a@a.A;NULL;NULL;170948;53;0;530;0;0
2021-10-15 10:35:37.8263;a@a.A;NULL;NULL;170958;11;0;530;0;0
2021-10-15 10:35:37.8432;a@a.A;NULL;NULL;170968;43;0;530;0;0
2021-10-15 10:35:37.8432;a@a.A;NULL;NULL;170978;0;0;530;0;0
2021-10-15 10:35:37.8602;a@a.A;NULL;NULL;170988;55;0;530;0;0
2021-10-15 10:35:37.8762;a@a.A;NULL;NULL;170998;14;0;530;0;0
2021-10-15 10:35:37.8762;a@a.A;NULL;NULL;171008;51;0;530;0;0
2021-10-15 10:35:37.8931;a@a.A;NULL;NULL;171018;6;0;530;0;0
2021-10-15 10:35:37.8931;a@a.A;NULL;NULL;171028;53;0;530;0;0
2021-10-15 10:35:37.9091;a@a.A;NULL;NULL;171038;1;0;530;0;0
2021-10-15 10:35:37.9260;a@a.A;NULL;NULL;171048;52;0;530;0;0
2021-10-15 10:35:37.9260;a@a.A;NULL;NULL;171058;3;0;530;0;0
2021-10-15 10:35:37.9430;a@a.A;NULL;NULL;171068;34;0;530;0;0
2021-10-15 10:35:37.9430;a@a.A;NULL;NULL;171078;0;0;530;0;0
2021-10-15 10:35:37.9599;a@a.A;NULL;NULL;171088;33;0;530;0;0
2021-10-15 10:35:37.9759;a@a.A;NULL;NULL;171098;5;0;530;0;0
2021-10-15 10:35:37.9759;a@a.A;NULL;NULL;171108;55;0;530;0;0
2021-10-15 10:35:37.9928;a@a.A;NULL;NULL;171118;19;0;530;0;0
2021-10-15 10:35:37.9928;a@a.A;NULL;NULL;171128;51;0;530;0;0
2021-10-15 10:35:38.0098;a@a.A;NULL;NULL;171138;12;0;530;0;0
2021-10-15 10:35:38.0098;a@a.A;NULL;NULL;171148;45;0;530;0;0
2021-10-15 10:35:38.0258;a@a.A;NULL;NULL;171158;5;0;530;0;0
2021-10-15 10:35:38.0427;a@a.A;NULL;NULL;171168;48;0;530;0;0
2021-10-15 10:35:38.0427;a@a.A;NULL;NULL;171179;6;0;530;0;0
2021-10-15 10:35:38.0597;a@a.A;NULL;NULL;171189;37;0;530;0;0
2021-10-15 10:35:38.0757;a@a.A;NULL;NULL;171199;4;0;530;0;0
2021-10-15 10:35:38.0757;a@a.A;NULL;NULL;171209;40;0;530;0;0
2021-10-15 10:35:38.0932;a@a.A;NULL;NULL;171219;7;0;530;0;0
2021-10-15 10:35:38.0932;a@a.A;NULL;NULL;171229;51;0;530;0;0
2021-10-15 10:35:38.1092;a@a.A;NULL;NULL;171239;0;0;530;0;0
2021-10-15 10:35:38.1261;a@a.A;NULL;NULL;171249;42;0;530;0;0
2021-10-15 10:35:38.1261;a@a.A;NULL;NULL;171259;3;0;530;0;0
2021-10-15 10:35:38.1431;a@a.A;NULL;NULL;171269;48;0;530;0;0
2021-10-15 10:35:38.1431;a@a.A;NULL;NULL;171279;7;0;530;0;0
2021-10-15 10:35:38.1600;a@a.A;NULL;NULL;171289;38;0;530;0;0
2021-10-15 10:35:38.1760;a@a.A;NULL;NULL;171299;13;0;530;0;0
2021-10-15 10:35:38.1760;a@a.A;NULL;NULL;171309;55;0;530;0;0
2021-10-15 10:35:38.1929;a@a.A;NULL;NULL;171319;16;0;530;0;0
2021-10-15 10:35:38.1929;a@a.A;NULL;NULL;171329;42;0;530;0;0
2021-10-15 10:35:38.2099;a@a.A;NULL;NULL;171339;24;0;530;0;0
2021-10-15 10:35:38.2259;a@a.A;NULL;NULL;171350;39;0;530;0;0
2021-10-15 10:35:38.2269;a@a.A;NULL;NULL;171360;4;0;530;0;0
2021-10-15 10:35:38.2438;a@a.A;NULL;NULL;171370;43;0;530;0;0
2021-10-15 10:35:38.2438;a@a.A;NULL;NULL;171380;14;0;530;0;0
2021-10-15 10:35:38.2598;a@a.A;NULL;NULL;171390;30;0;530;0;0
2021-10-15 10:35:38.2767;a@a.A;NULL;NULL;171400;16;0;530;0;0
2021-10-15 10:35:38.2767;a@a.A;NULL;NULL;171410;49;0;530;0;0
2021-10-15 10:35:38.2937;a@a.A;NULL;NULL;171420;0;0;530;0;0
2021-10-15 10:35:38.2937;a@a.A;NULL;NULL;171430;32;0;530;0;0
2021-10-15 10:35:38.3096;a@a.A;NULL;NULL;171440;2;0;530;0;0
2021-10-15 10:35:38.3266;a@a.A;NULL;NULL;171450;29;0;530;0;0
2021-10-15 10:35:38.3266;a@a.A;NULL;NULL;171460;0;0;530;0;0
2021-10-15 10:35:38.3431;a@a.A;NULL;NULL;171470;29;0;530;0;0
2021-10-15 10:35:38.3431;a@a.A;NULL;NULL;171480;19;0;530;0;0
2021-10-15 10:35:38.3598;a@a.A;NULL;NULL;171490;53;0;530;0;0
2021-10-15 10:35:38.3757;a@a.A;NULL;NULL;171500;10;0;530;0;0
2021-10-15 10:35:38.3757;a@a.A;NULL;NULL;171510;52;0;530;0;0
2021-10-15 10:35:38.3927;a@a.A;NULL;NULL;171520;0;0;530;0;0
2021-10-15 10:35:38.3927;a@a.A;NULL;NULL;171530;52;0;530;0;0
2021-10-15 10:35:38.4096;a@a.A;NULL;NULL;171540;4;0;530;0;0
2021-10-15 10:35:38.4256;a@a.A;NULL;NULL;171550;31;0;530;0;0
2021-10-15 10:35:38.4256;a@a.A;NULL;NULL;171560;1;0;530;0;0
2021-10-15 10:35:38.4425;a@a.A;NULL;NULL;171570;61;0;530;0;0
2021-10-15 10:35:38.4595;a@a.A;NULL;NULL;171580;4;0;530;0;0
2021-10-15 10:35:38.4595;a@a.A;NULL;NULL;171590;27;0;530;0;0
2021-10-15 10:35:38.4764;a@a.A;NULL;NULL;171600;2;0;530;0;0
2021-10-15 10:35:38.4764;a@a.A;NULL;NULL;171610;56;0;530;0;0
2021-10-15 10:35:38.4924;a@a.A;NULL;NULL;171620;2;0;530;0;0
2021-10-15 10:35:38.4924;a@a.A;NULL;NULL;171630;50;0;530;0;0
2021-10-15 10:35:38.5094;a@a.A;NULL;NULL;171640;13;0;530;0;0
2021-10-15 10:35:38.5263;a@a.A;NULL;NULL;171650;67;0;530;0;0
2021-10-15 10:35:38.5263;a@a.A;NULL;NULL;171660;13;0;530;0;0
2021-10-15 10:35:38.5423;a@a.A;NULL;NULL;171670;46;0;530;0;0
2021-10-15 10:35:38.5423;a@a.A;NULL;NULL;171680;15;0;530;0;0
2021-10-15 10:35:38.5593;a@a.A;NULL;NULL;171691;35;0;530;0;0
2021-10-15 10:35:38.5762;a@a.A;NULL;NULL;171701;7;0;530;0;0
2021-10-15 10:35:38.5762;a@a.A;NULL;NULL;171711;44;0;530;0;0
2021-10-15 10:35:38.5932;a@a.A;NULL;NULL;171721;15;0;530;0;0
2021-10-15 10:35:38.6091;a@a.A;NULL;NULL;171731;40;0;530;0;0
2021-10-15 10:35:38.6091;a@a.A;NULL;NULL;171741;23;0;530;0;0
2021-10-15 10:35:38.6271;a@a.A;NULL;NULL;171751;36;0;530;0;0
2021-10-15 10:35:38.6271;a@a.A;NULL;NULL;171761;10;0;530;0;0
2021-10-15 10:35:38.6430;a@a.A;NULL;NULL;171771;29;0;530;0;0
2021-10-15 10:35:38.6600;a@a.A;NULL;NULL;171781;16;0;530;0;0
2021-10-15 10:35:38.6600;a@a.A;NULL;NULL;171791;28;0;530;0;0
2021-10-15 10:35:38.6769;a@a.A;NULL;NULL;171801;18;0;530;0;0
2021-10-15 10:35:38.6769;a@a.A;NULL;NULL;171811;21;0;530;0;0
2021-10-15 10:35:38.6939;a@a.A;NULL;NULL;171821;13;0;530;0;0
2021-10-15 10:35:38.6939;a@a.A;NULL;NULL;171831;56;0;530;0;0
2021-10-15 10:35:38.7099;a@a.A;NULL;NULL;171841;14;0;530;0;0
2021-10-15 10:35:38.7268;a@a.A;NULL;NULL;171851;20;0;530;0;0
2021-10-15 10:35:38.7268;a@a.A;NULL;NULL;171862;17;0;530;0;0
2021-10-15 10:35:38.7438;a@a.A;NULL;NULL;171872;31;0;530;0;0
2021-10-15 10:35:38.7438;a@a.A;NULL;NULL;171882;11;0;530;0;0
2021-10-15 10:35:38.7597;a@a.A;NULL;NULL;171892;24;0;530;0;0
2021-10-15 10:35:38.7767;a@a.A;NULL;NULL;171902;15;0;530;0;0
2021-10-15 10:35:38.7767;a@a.A;NULL;NULL;171912;29;0;530;0;0
2021-10-15 10:35:38.7936;a@a.A;NULL;NULL;171922;7;0;530;0;0
2021-10-15 10:35:38.8096;a@a.A;NULL;NULL;171932;20;0;530;0;0
2021-10-15 10:35:38.8096;a@a.A;NULL;NULL;171942;8;0;530;0;0
2021-10-15 10:35:38.8265;a@a.A;NULL;NULL;171952;27;0;530;0;0
2021-10-15 10:35:38.8265;a@a.A;NULL;NULL;171962;23;0;530;0;0
2021-10-15 10:35:38.8425;a@a.A;NULL;NULL;171972;33;0;530;0;0
2021-10-15 10:35:38.8595;a@a.A;NULL;NULL;171982;5;0;530;0;0
2021-10-15 10:35:38.8595;a@a.A;NULL;NULL;171992;35;0;530;0;0
2021-10-15 10:35:38.8764;a@a.A;NULL;NULL;172002;12;0;530;0;0
2021-10-15 10:35:38.8764;a@a.A;NULL;NULL;172012;20;0;530;0;0
2021-10-15 10:35:38.8924;a@a.A;NULL;NULL;172022;17;0;530;0;0
2021-10-15 10:35:38.9103;a@a.A;NULL;NULL;172032;46;0;530;0;0
2021-10-15 10:35:38.9103;a@a.A;NULL;NULL;172042;31;0;530;0;0
2021-10-15 10:35:38.9263;a@a.A;NULL;NULL;172052;31;0;530;0;0
2021-10-15 10:35:38.9273;a@a.A;NULL;NULL;172062;16;0;530;0;0
2021-10-15 10:35:38.9442;a@a.A;NULL;NULL;172072;22;0;530;0;0
2021-10-15 10:35:38.9442;a@a.A;NULL;NULL;172082;12;0;530;0;0
2021-10-15 10:35:38.9602;a@a.A;NULL;NULL;172092;27;0;530;0;0
2021-10-15 10:35:38.9761;a@a.A;NULL;NULL;172102;12;0;530;0;0
2021-10-15 10:35:38.9761;a@a.A;NULL;NULL;172112;18;0;530;0;0
2021-10-15 10:35:38.9931;a@a.A;NULL;NULL;172122;12;0;530;0;0
2021-10-15 10:35:38.9931;a@a.A;NULL;NULL;172132;41;0;530;0;0
2021-10-15 10:35:39.0101;a@a.A;NULL;NULL;172142;2;0;530;0;0
2021-10-15 10:35:39.0270;a@a.A;NULL;NULL;172152;12;0;530;0;0
2021-10-15 10:35:39.0270;a@a.A;NULL;NULL;172162;16;0;530;0;0
2021-10-15 10:35:39.0430;a@a.A;NULL;NULL;172172;27;0;530;0;0
2021-10-15 10:35:39.0599;a@a.A;NULL;NULL;172182;21;0;530;0;0
2021-10-15 10:35:39.0599;a@a.A;NULL;NULL;172192;18;0;530;0;0
2021-10-15 10:35:39.0769;a@a.A;NULL;NULL;172203;20;0;530;0;0
2021-10-15 10:35:39.0769;a@a.A;NULL;NULL;172213;32;0;530;0;0
2021-10-15 10:35:39.0928;a@a.A;NULL;NULL;172223;27;0;530;0;0
2021-10-15 10:35:39.1098;a@a.A;NULL;NULL;172233;23;0;530;0;0
2021-10-15 10:35:39.1098;a@a.A;NULL;NULL;172243;12;0;530;0;0
2021-10-15 10:35:39.1267;a@a.A;NULL;NULL;172253;17;0;530;0;0
2021-10-15 10:35:39.1267;a@a.A;NULL;NULL;172263;12;0;530;0;0
2021-10-15 10:35:39.1433;a@a.A;NULL;NULL;172273;26;0;530;0;0
2021-10-15 10:35:39.1602;a@a.A;NULL;NULL;172283;22;0;530;0;0
2021-10-15 10:35:39.1602;a@a.A;NULL;NULL;172293;30;0;530;0;0
2021-10-15 10:35:39.1762;a@a.A;NULL;NULL;172303;25;0;530;0;0
2021-10-15 10:35:39.1762;a@a.A;NULL;NULL;172313;32;0;530;0;0
2021-10-15 10:35:39.1931;a@a.A;NULL;NULL;172323;16;0;530;0;0
2021-10-15 10:35:39.2091;a@a.A;NULL;NULL;172333;34;0;530;0;0
2021-10-15 10:35:39.2101;a@a.A;NULL;NULL;172343;11;0;530;0;0
2021-10-15 10:35:39.2270;a@a.A;NULL;NULL;172353;26;0;530;0;0
2021-10-15 10:35:39.2270;a@a.A;NULL;NULL;172363;16;0;530;0;0
2021-10-15 10:35:39.2430;a@a.A;NULL;NULL;172374;5;0;530;0;0
2021-10-15 10:35:39.2590;a@a.A;NULL;NULL;172384;29;0;530;0;0
2021-10-15 10:35:39.2600;a@a.A;NULL;NULL;172394;0;0;530;0;0
2021-10-15 10:35:39.2769;a@a.A;NULL;NULL;172404;34;0;530;0;0
2021-10-15 10:35:39.2769;a@a.A;NULL;NULL;172414;0;0;530;0;0
2021-10-15 10:35:39.2929;a@a.A;NULL;NULL;172424;25;0;530;0;0
2021-10-15 10:35:39.3098;a@a.A;NULL;NULL;172434;0;0;530;0;0
2021-10-15 10:35:39.3098;a@a.A;NULL;NULL;172444;15;0;530;0;0
2021-10-15 10:35:39.3268;a@a.A;NULL;NULL;172454;10;0;530;0;0
2021-10-15 10:35:39.3268;a@a.A;NULL;NULL;172464;20;0;530;0;0
2021-10-15 10:35:39.3427;a@a.A;NULL;NULL;172474;0;0;530;0;0
2021-10-15 10:35:39.3597;a@a.A;NULL;NULL;172484;8;0;530;0;0
2021-10-15 10:35:39.3597;a@a.A;NULL;NULL;172494;0;0;530;0;0
2021-10-15 10:35:39.3766;a@a.A;NULL;NULL;172504;2;0;530;0;0
2021-10-15 10:35:39.3926;a@a.A;NULL;NULL;172514;9;0;530;0;0
2021-10-15 10:35:39.3926;a@a.A;NULL;NULL;172524;26;0;530;0;0
2021-10-15 10:35:39.4096;a@a.A;NULL;NULL;172534;13;0;530;0;0
2021-10-15 10:35:39.4096;a@a.A;NULL;NULL;172544;28;0;530;0;0
2021-10-15 10:35:39.4265;a@a.A;NULL;NULL;172554;29;0;530;0;0
2021-10-15 10:35:39.4265;a@a.A;NULL;NULL;172564;12;0;530;0;0
2021-10-15 10:35:39.4425;a@a.A;NULL;NULL;172574;5;0;530;0;0
2021-10-15 10:35:39.4594;a@a.A;NULL;NULL;172584;24;0;530;0;0
2021-10-15 10:35:39.4594;a@a.A;NULL;NULL;172594;0;0;530;0;0
2021-10-15 10:35:39.4764;a@a.A;NULL;NULL;172604;17;0;530;0;0
2021-10-15 10:35:39.4764;a@a.A;NULL;NULL;172614;1;0;530;0;0
2021-10-15 10:35:39.4933;a@a.A;NULL;NULL;172624;24;0;530;0;0
2021-10-15 10:35:39.5103;a@a.A;NULL;NULL;172634;19;0;530;0;0
2021-10-15 10:35:39.5103;a@a.A;NULL;NULL;172644;8;0;530;0;0
2021-10-15 10:35:39.5262;a@a.A;NULL;NULL;172654;10;0;530;0;0
2021-10-15 10:35:39.5262;a@a.A;NULL;NULL;172664;17;0;530;0;0
2021-10-15 10:35:39.5430;a@a.A;NULL;NULL;172674;4;0;530;0;0
2021-10-15 10:35:39.5599;a@a.A;NULL;NULL;172684;31;0;530;0;0
2021-10-15 10:35:39.5599;a@a.A;NULL;NULL;172694;0;0;530;0;0
2021-10-15 10:35:39.5769;a@a.A;NULL;NULL;172704;14;0;530;0;0
2021-10-15 10:35:39.5929;a@a.A;NULL;NULL;172715;0;0;530;0;0
2021-10-15 10:35:39.5929;a@a.A;NULL;NULL;172725;22;0;530;0;0
2021-10-15 10:35:39.6098;a@a.A;NULL;NULL;172735;0;0;530;0;0
2021-10-15 10:35:39.6098;a@a.A;NULL;NULL;172745;25;0;530;0;0
2021-10-15 10:35:39.6258;a@a.A;NULL;NULL;172755;0;0;530;0;0
2021-10-15 10:35:39.6427;a@a.A;NULL;NULL;172765;8;0;530;0;0
2021-10-15 10:35:39.6427;a@a.A;NULL;NULL;172775;7;0;530;0;0
2021-10-15 10:35:39.6597;a@a.A;NULL;NULL;172785;24;0;530;0;0
2021-10-15 10:35:39.6597;a@a.A;NULL;NULL;172795;1;0;530;0;0
2021-10-15 10:35:39.6766;a@a.A;NULL;NULL;172805;16;0;530;0;0
2021-10-15 10:35:39.6766;a@a.A;NULL;NULL;172815;0;0;530;0;0
2021-10-15 10:35:39.6926;a@a.A;NULL;NULL;172825;32;0;530;0;0
2021-10-15 10:35:39.7096;a@a.A;NULL;NULL;172835;0;0;530;0;0
2021-10-15 10:35:39.7096;a@a.A;NULL;NULL;172845;25;0;530;0;0
2021-10-15 10:35:39.7265;a@a.A;NULL;NULL;172855;0;0;530;0;0
2021-10-15 10:35:39.7265;a@a.A;NULL;NULL;172865;28;0;530;0;0
2021-10-15 10:35:39.7435;a@a.A;NULL;NULL;172875;0;0;530;0;0
2021-10-15 10:35:39.7594;a@a.A;NULL;NULL;172886;19;0;530;0;0
2021-10-15 10:35:39.7594;a@a.A;NULL;NULL;172896;0;0;530;0;0
2021-10-15 10:35:39.7764;a@a.A;NULL;NULL;172906;15;0;530;0;0
2021-10-15 10:35:39.7923;a@a.A;NULL;NULL;172916;0;0;530;0;0
2021-10-15 10:35:39.7923;a@a.A;NULL;NULL;172926;19;0;530;0;0
2021-10-15 10:35:39.8093;a@a.A;NULL;NULL;172936;0;0;530;0;0
2021-10-15 10:35:39.8093;a@a.A;NULL;NULL;172946;31;0;530;0;0
2021-10-15 10:35:39.8272;a@a.A;NULL;NULL;172956;0;0;530;0;0
2021-10-15 10:35:39.8432;a@a.A;NULL;NULL;172966;5;0;530;0;0
2021-10-15 10:35:39.8432;a@a.A;NULL;NULL;172976;0;0;530;0;0
2021-10-15 10:35:39.8601;a@a.A;NULL;NULL;172986;17;0;530;0;0
2021-10-15 10:35:39.8601;a@a.A;NULL;NULL;172996;0;0;530;0;0
2021-10-15 10:35:39.8771;a@a.A;NULL;NULL;173006;19;0;530;0;0
2021-10-15 10:35:39.8771;a@a.A;NULL;NULL;173016;0;0;530;0;0
2021-10-15 10:35:39.8931;a@a.A;NULL;NULL;173026;9;0;530;0;0
2021-10-15 10:35:39.9100;a@a.A;NULL;NULL;173036;0;0;530;0;0
2021-10-15 10:35:39.9100;a@a.A;NULL;NULL;173046;12;0;530;0;0
2021-10-15 10:35:39.9270;a@a.A;NULL;NULL;173056;0;0;530;0;0
2021-10-15 10:35:39.9270;a@a.A;NULL;NULL;173066;27;0;530;0;0
2021-10-15 10:35:39.9429;a@a.A;NULL;NULL;173076;0;0;530;0;0
2021-10-15 10:35:39.9599;a@a.A;NULL;NULL;173086;11;0;530;0;0
2021-10-15 10:35:39.9599;a@a.A;NULL;NULL;173096;0;0;530;0;0
2021-10-15 10:35:39.9768;a@a.A;NULL;NULL;173106;7;0;530;0;0
2021-10-15 10:35:39.9928;a@a.A;NULL;NULL;173116;0;0;530;0;0
2021-10-15 10:35:39.9928;a@a.A;NULL;NULL;173126;4;0;530;0;0
2021-10-15 10:35:40.0088;a@a.A;NULL;NULL;173136;0;0;530;0;0
2021-10-15 10:35:40.0097;a@a.A;NULL;NULL;173146;26;0;530;0;0
2021-10-15 10:35:40.0257;a@a.A;NULL;NULL;173156;2;0;530;0;0
2021-10-15 10:35:40.0427;a@a.A;NULL;NULL;173166;24;0;530;0;0
2021-10-15 10:35:40.0427;a@a.A;NULL;NULL;173176;0;0;530;0;0
2021-10-15 10:35:40.0601;a@a.A;NULL;NULL;173186;41;0;530;0;0
2021-10-15 10:35:40.0601;a@a.A;NULL;NULL;173196;0;0;530;0;0
2021-10-15 10:35:40.0761;a@a.A;NULL;NULL;173206;16;0;530;0;0
2021-10-15 10:35:40.0920;a@a.A;NULL;NULL;173216;0;0;530;0;0
2021-10-15 10:35:40.0920;a@a.A;NULL;NULL;173227;27;0;530;0;0
2021-10-15 10:35:40.1090;a@a.A;NULL;NULL;173237;0;0;530;0;0
2021-10-15 10:35:40.1260;a@a.A;NULL;NULL;173247;9;0;530;0;0
2021-10-15 10:35:40.1260;a@a.A;NULL;NULL;173257;0;0;530;0;0
2021-10-15 10:35:40.1429;a@a.A;NULL;NULL;173267;45;0;530;0;0
2021-10-15 10:35:40.1429;a@a.A;NULL;NULL;173277;0;0;530;0;0
2021-10-15 10:35:40.1599;a@a.A;NULL;NULL;173287;31;0;530;0;0
2021-10-15 10:35:40.1599;a@a.A;NULL;NULL;173297;0;0;530;0;0
2021-10-15 10:35:40.1758;a@a.A;NULL;NULL;173307;36;0;530;0;0
2021-10-15 10:35:40.1928;a@a.A;NULL;NULL;173317;0;0;530;0;0
2021-10-15 10:35:40.1928;a@a.A;NULL;NULL;173327;31;0;530;0;0
2021-10-15 10:35:40.2087;a@a.A;NULL;NULL;173337;10;0;530;0;0
2021-10-15 10:35:40.2087;a@a.A;NULL;NULL;173347;60;0;530;0;0
2021-10-15 10:35:40.2267;a@a.A;NULL;NULL;173357;0;0;530;0;0
2021-10-15 10:35:40.2426;a@a.A;NULL;NULL;173367;30;0;530;0;0
2021-10-15 10:35:40.2426;a@a.A;NULL;NULL;173377;3;0;530;0;0
2021-10-15 10:35:40.2606;a@a.A;NULL;NULL;173387;43;0;530;0;0
2021-10-15 10:35:40.2606;a@a.A;NULL;NULL;173398;4;0;530;0;0
2021-10-15 10:35:40.2765;a@a.A;NULL;NULL;173408;51;0;530;0;0
2021-10-15 10:35:40.2925;a@a.A;NULL;NULL;173418;0;0;530;0;0
2021-10-15 10:35:40.2925;a@a.A;NULL;NULL;173428;43;0;530;0;0
2021-10-15 10:35:40.3095;a@a.A;NULL;NULL;173438;11;0;530;0;0
2021-10-15 10:35:40.3264;a@a.A;NULL;NULL;173448;33;0;530;0;0
2021-10-15 10:35:40.3264;a@a.A;NULL;NULL;173458;0;0;530;0;0
2021-10-15 10:35:40.3424;a@a.A;NULL;NULL;173468;43;0;530;0;0
2021-10-15 10:35:40.3424;a@a.A;NULL;NULL;173478;0;0;530;0;0
2021-10-15 10:35:40.3593;a@a.A;NULL;NULL;173488;45;0;530;0;0
