Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 09:50:24.4637;a@a.A;NULL;NULL;208575;18;0;530;0;0
2021-10-15 09:50:24.4807;a@a.A;NULL;NULL;208585;14;0;530;0;0
2021-10-15 09:50:24.4807;a@a.A;NULL;NULL;208595;16;0;530;0;0
2021-10-15 09:50:24.4976;a@a.A;NULL;NULL;208605;26;0;530;0;0
2021-10-15 09:50:24.4976;a@a.A;NULL;NULL;208615;16;0;530;0;0
2021-10-15 09:50:24.5136;a@a.A;NULL;NULL;208625;24;0;530;0;0
2021-10-15 09:50:24.5306;a@a.A;NULL;NULL;208635;15;0;530;0;0
2021-10-15 09:50:24.5306;a@a.A;NULL;NULL;208645;10;0;530;0;0
2021-10-15 09:50:24.5475;a@a.A;NULL;NULL;208655;28;0;530;0;0
2021-10-15 09:50:24.5475;a@a.A;NULL;NULL;208665;24;0;530;0;0
2021-10-15 09:50:24.5645;a@a.A;NULL;NULL;208675;9;0;530;0;0
2021-10-15 09:50:24.5804;a@a.A;NULL;NULL;208685;10;0;530;0;0
2021-10-15 09:50:24.5804;a@a.A;NULL;NULL;208695;4;0;531;0;0
2021-10-15 09:50:24.5976;a@a.A;NULL;NULL;208705;11;0;530;0;0
2021-10-15 09:50:24.5976;a@a.A;NULL;NULL;208715;36;0;530;0;0
2021-10-15 09:50:24.6135;a@a.A;NULL;NULL;208726;7;0;530;0;0
2021-10-15 09:50:24.6305;a@a.A;NULL;NULL;208736;29;0;530;0;0
2021-10-15 09:50:24.6305;a@a.A;NULL;NULL;208746;20;0;530;0;0
2021-10-15 09:50:24.6474;a@a.A;NULL;NULL;208756;14;0;530;0;0
2021-10-15 09:50:24.6644;a@a.A;NULL;NULL;208766;22;0;530;0;0
2021-10-15 09:50:24.6644;a@a.A;NULL;NULL;208776;21;0;530;0;0
2021-10-15 09:50:24.6803;a@a.A;NULL;NULL;208786;5;0;530;0;0
2021-10-15 09:50:24.6803;a@a.A;NULL;NULL;208796;30;0;530;0;0
2021-10-15 09:50:24.6971;a@a.A;NULL;NULL;208806;14;0;530;0;0
2021-10-15 09:50:24.7131;a@a.A;NULL;NULL;208816;16;0;530;0;0
2021-10-15 09:50:24.7131;a@a.A;NULL;NULL;208826;0;0;530;0;0
2021-10-15 09:50:24.7300;a@a.A;NULL;NULL;208836;19;0;530;0;0
2021-10-15 09:50:24.7300;a@a.A;NULL;NULL;208846;23;0;530;0;0
2021-10-15 09:50:24.7470;a@a.A;NULL;NULL;208856;26;0;530;0;0
2021-10-15 09:50:24.7629;a@a.A;NULL;NULL;208866;9;0;530;0;0
2021-10-15 09:50:24.7629;a@a.A;NULL;NULL;208876;23;0;530;0;0
2021-10-15 09:50:24.7799;a@a.A;NULL;NULL;208886;3;0;530;0;0
2021-10-15 09:50:24.7799;a@a.A;NULL;NULL;208896;38;0;530;0;0
2021-10-15 09:50:24.7968;a@a.A;NULL;NULL;208906;28;0;530;0;0
2021-10-15 09:50:24.7968;a@a.A;NULL;NULL;208916;27;0;530;0;0
2021-10-15 09:50:24.8138;a@a.A;NULL;NULL;208926;3;0;530;0;0
2021-10-15 09:50:24.8307;a@a.A;NULL;NULL;208936;11;0;530;0;0
2021-10-15 09:50:24.8307;a@a.A;NULL;NULL;208946;5;0;530;0;0
2021-10-15 09:50:24.8467;a@a.A;NULL;NULL;208956;17;0;530;0;0
2021-10-15 09:50:24.8467;a@a.A;NULL;NULL;208966;17;0;530;0;0
2021-10-15 09:50:24.8636;a@a.A;NULL;NULL;208976;9;0;530;0;0
2021-10-15 09:50:24.8796;a@a.A;NULL;NULL;208986;13;0;530;0;0
2021-10-15 09:50:24.8796;a@a.A;NULL;NULL;208996;27;0;530;0;0
2021-10-15 09:50:24.8966;a@a.A;NULL;NULL;209006;0;0;530;0;0
2021-10-15 09:50:24.9135;a@a.A;NULL;NULL;209016;11;0;530;0;0
2021-10-15 09:50:24.9135;a@a.A;NULL;NULL;209026;8;0;530;0;0
2021-10-15 09:50:24.9305;a@a.A;NULL;NULL;209036;11;0;530;0;0
2021-10-15 09:50:24.9305;a@a.A;NULL;NULL;209046;1;0;530;0;0
2021-10-15 09:50:24.9464;a@a.A;NULL;NULL;209056;11;0;530;0;0
2021-10-15 09:50:24.9634;a@a.A;NULL;NULL;209067;3;0;530;0;0
2021-10-15 09:50:24.9634;a@a.A;NULL;NULL;209077;14;0;530;0;0
2021-10-15 09:50:24.9793;a@a.A;NULL;NULL;209087;7;0;530;0;0
2021-10-15 09:50:24.9803;a@a.A;NULL;NULL;209097;11;0;530;0;0
2021-10-15 09:50:24.9972;a@a.A;NULL;NULL;209107;18;0;530;0;0
2021-10-15 09:50:24.9972;a@a.A;NULL;NULL;209117;30;0;530;0;0
2021-10-15 09:50:25.0132;a@a.A;NULL;NULL;209127;11;0;530;0;0
2021-10-15 09:50:25.0302;a@a.A;NULL;NULL;209137;19;0;530;0;0
2021-10-15 09:50:25.0302;a@a.A;NULL;NULL;209147;19;0;530;0;0
2021-10-15 09:50:25.0471;a@a.A;NULL;NULL;209157;33;0;530;0;0
2021-10-15 09:50:25.0631;a@a.A;NULL;NULL;209167;12;0;530;0;0
2021-10-15 09:50:25.0631;a@a.A;NULL;NULL;209177;27;0;530;0;0
2021-10-15 09:50:25.0800;a@a.A;NULL;NULL;209187;27;0;530;0;0
2021-10-15 09:50:25.0800;a@a.A;NULL;NULL;209197;41;0;530;0;0
2021-10-15 09:50:25.0970;a@a.A;NULL;NULL;209207;15;0;530;0;0
2021-10-15 09:50:25.1129;a@a.A;NULL;NULL;209217;20;0;530;0;0
2021-10-15 09:50:25.1139;a@a.A;NULL;NULL;209227;16;0;530;0;0
2021-10-15 09:50:25.1299;a@a.A;NULL;NULL;209238;6;0;530;0;0
2021-10-15 09:50:25.1299;a@a.A;NULL;NULL;209248;21;0;530;0;0
2021-10-15 09:50:25.1468;a@a.A;NULL;NULL;209258;16;0;530;0;0
2021-10-15 09:50:25.1638;a@a.A;NULL;NULL;209268;17;0;530;0;0
2021-10-15 09:50:25.1638;a@a.A;NULL;NULL;209278;14;0;530;0;0
2021-10-15 09:50:25.1798;a@a.A;NULL;NULL;209288;16;0;530;0;0
2021-10-15 09:50:25.1798;a@a.A;NULL;NULL;209298;0;0;530;0;0
2021-10-15 09:50:25.1967;a@a.A;NULL;NULL;209308;15;0;530;0;0
2021-10-15 09:50:25.2137;a@a.A;NULL;NULL;209318;8;0;530;0;0
2021-10-15 09:50:25.2137;a@a.A;NULL;NULL;209328;1;0;530;0;0
2021-10-15 09:50:25.2296;a@a.A;NULL;NULL;209338;21;0;530;0;0
2021-10-15 09:50:25.2476;a@a.A;NULL;NULL;209348;0;0;530;0;0
2021-10-15 09:50:25.2476;a@a.A;NULL;NULL;209358;0;0;530;0;0
2021-10-15 09:50:25.2476;a@a.A;NULL;NULL;209368;17;0;530;0;0
2021-10-15 09:50:25.2635;a@a.A;NULL;NULL;209378;7;0;530;0;0
2021-10-15 09:50:25.2805;a@a.A;NULL;NULL;209388;11;0;530;0;0
2021-10-15 09:50:25.2805;a@a.A;NULL;NULL;209398;0;0;530;0;0
2021-10-15 09:50:25.2964;a@a.A;NULL;NULL;209408;7;0;530;0;0
2021-10-15 09:50:25.3134;a@a.A;NULL;NULL;209418;4;0;530;0;0
2021-10-15 09:50:25.3134;a@a.A;NULL;NULL;209428;36;0;530;0;0
2021-10-15 09:50:25.3304;a@a.A;NULL;NULL;209438;3;0;530;0;0
2021-10-15 09:50:25.3304;a@a.A;NULL;NULL;209448;14;0;530;0;0
2021-10-15 09:50:25.3463;a@a.A;NULL;NULL;209458;0;0;530;0;0
2021-10-15 09:50:25.3633;a@a.A;NULL;NULL;209468;28;0;530;0;0
2021-10-15 09:50:25.3633;a@a.A;NULL;NULL;209478;5;0;530;0;0
2021-10-15 09:50:25.3802;a@a.A;NULL;NULL;209488;38;0;530;0;0
2021-10-15 09:50:25.3802;a@a.A;NULL;NULL;209498;16;0;530;0;0
2021-10-15 09:50:25.3962;a@a.A;NULL;NULL;209508;11;0;530;0;0
2021-10-15 09:50:25.4131;a@a.A;NULL;NULL;209518;4;0;530;0;0
2021-10-15 09:50:25.4131;a@a.A;NULL;NULL;209528;13;0;530;0;0
2021-10-15 09:50:25.4291;a@a.A;NULL;NULL;209538;7;0;530;0;0
2021-10-15 09:50:25.4460;a@a.A;NULL;NULL;209548;16;0;530;0;0
2021-10-15 09:50:25.4460;a@a.A;NULL;NULL;209558;13;0;530;0;0
2021-10-15 09:50:25.4630;a@a.A;NULL;NULL;209568;17;0;530;0;0
2021-10-15 09:50:25.4630;a@a.A;NULL;NULL;209579;25;0;530;0;0
2021-10-15 09:50:25.4800;a@a.A;NULL;NULL;209589;16;0;530;0;0
2021-10-15 09:50:25.4969;a@a.A;NULL;NULL;209599;4;0;530;0;0
2021-10-15 09:50:25.4969;a@a.A;NULL;NULL;209609;26;0;530;0;0
2021-10-15 09:50:25.5129;a@a.A;NULL;NULL;209619;0;0;530;0;0
2021-10-15 09:50:25.5139;a@a.A;NULL;NULL;209629;25;0;530;0;0
2021-10-15 09:50:25.5298;a@a.A;NULL;NULL;209639;1;0;530;0;0
2021-10-15 09:50:25.5298;a@a.A;NULL;NULL;209649;22;0;530;0;0
2021-10-15 09:50:25.5468;a@a.A;NULL;NULL;209659;0;0;530;0;0
2021-10-15 09:50:25.5627;a@a.A;NULL;NULL;209669;35;0;530;0;0
2021-10-15 09:50:25.5627;a@a.A;NULL;NULL;209679;1;0;530;0;0
2021-10-15 09:50:25.5797;a@a.A;NULL;NULL;209689;5;0;530;0;0
2021-10-15 09:50:25.5797;a@a.A;NULL;NULL;209699;6;0;530;0;0
2021-10-15 09:50:25.5966;a@a.A;NULL;NULL;209709;14;0;530;0;0
2021-10-15 09:50:25.6136;a@a.A;NULL;NULL;209719;0;0;530;0;0
2021-10-15 09:50:25.6136;a@a.A;NULL;NULL;209729;33;0;530;0;0
2021-10-15 09:50:25.6296;a@a.A;NULL;NULL;209739;0;0;530;0;0
2021-10-15 09:50:25.6465;a@a.A;NULL;NULL;209750;23;0;530;0;0
2021-10-15 09:50:25.6465;a@a.A;NULL;NULL;209760;5;0;530;0;0
2021-10-15 09:50:25.6635;a@a.A;NULL;NULL;209770;17;0;530;0;0
2021-10-15 09:50:25.6635;a@a.A;NULL;NULL;209780;0;0;530;0;0
2021-10-15 09:50:25.6804;a@a.A;NULL;NULL;209790;31;0;530;0;0
2021-10-15 09:50:25.6964;a@a.A;NULL;NULL;209800;5;0;530;0;0
2021-10-15 09:50:25.6964;a@a.A;NULL;NULL;209810;32;0;530;0;0
2021-10-15 09:50:25.7133;a@a.A;NULL;NULL;209820;0;0;530;0;0
2021-10-15 09:50:25.7303;a@a.A;NULL;NULL;209830;29;0;530;0;0
2021-10-15 09:50:25.7303;a@a.A;NULL;NULL;209840;1;0;530;0;0
2021-10-15 09:50:25.7462;a@a.A;NULL;NULL;209850;13;0;530;0;0
2021-10-15 09:50:25.7462;a@a.A;NULL;NULL;209860;0;0;530;0;0
2021-10-15 09:50:25.7622;a@a.A;NULL;NULL;209870;13;0;530;0;0
2021-10-15 09:50:25.7802;a@a.A;NULL;NULL;209880;0;0;530;0;0
2021-10-15 09:50:25.7802;a@a.A;NULL;NULL;209890;18;0;530;0;0
2021-10-15 09:50:25.7802;a@a.A;NULL;NULL;209900;0;0;530;0;0
2021-10-15 09:50:25.7961;a@a.A;NULL;NULL;209910;5;0;530;0;0
2021-10-15 09:50:25.8126;a@a.A;NULL;NULL;209920;0;0;530;0;0
2021-10-15 09:50:25.8126;a@a.A;NULL;NULL;209930;36;0;530;0;0
2021-10-15 09:50:25.8301;a@a.A;NULL;NULL;209940;0;0;530;0;0
2021-10-15 09:50:25.8461;a@a.A;NULL;NULL;209950;18;0;530;0;0
2021-10-15 09:50:25.8461;a@a.A;NULL;NULL;209960;0;0;530;0;0
2021-10-15 09:50:25.8630;a@a.A;NULL;NULL;209970;4;0;530;0;0
2021-10-15 09:50:25.8630;a@a.A;NULL;NULL;209980;0;0;530;0;0
2021-10-15 09:50:25.8800;a@a.A;NULL;NULL;209990;11;0;530;0;0
2021-10-15 09:50:25.8959;a@a.A;NULL;NULL;210000;12;0;530;0;0
2021-10-15 09:50:25.8959;a@a.A;NULL;NULL;210010;15;0;530;0;0
2021-10-15 09:50:25.9129;a@a.A;NULL;NULL;210020;8;0;530;0;0
2021-10-15 09:50:25.9129;a@a.A;NULL;NULL;210030;20;0;530;0;0
2021-10-15 09:50:25.9298;a@a.A;NULL;NULL;210040;0;0;530;0;0
2021-10-15 09:50:25.9468;a@a.A;NULL;NULL;210050;9;0;530;0;0
2021-10-15 09:50:25.9468;a@a.A;NULL;NULL;210060;13;0;530;0;0
2021-10-15 09:50:25.9627;a@a.A;NULL;NULL;210070;15;0;530;0;0
2021-10-15 09:50:25.9797;a@a.A;NULL;NULL;210080;0;0;530;0;0
2021-10-15 09:50:25.9797;a@a.A;NULL;NULL;210091;4;0;530;0;0
2021-10-15 09:50:25.9967;a@a.A;NULL;NULL;210101;2;0;530;0;0
2021-10-15 09:50:25.9967;a@a.A;NULL;NULL;210111;12;0;530;0;0
2021-10-15 09:50:26.0125;a@a.A;NULL;NULL;210121;0;0;530;0;0
2021-10-15 09:50:26.0295;a@a.A;NULL;NULL;210131;38;0;530;0;0
2021-10-15 09:50:26.0295;a@a.A;NULL;NULL;210141;0;0;530;0;0
2021-10-15 09:50:26.0464;a@a.A;NULL;NULL;210151;8;0;530;0;0
2021-10-15 09:50:26.0464;a@a.A;NULL;NULL;210161;0;0;530;0;0
2021-10-15 09:50:26.0634;a@a.A;NULL;NULL;210171;9;0;530;0;0
2021-10-15 09:50:26.0634;a@a.A;NULL;NULL;210181;0;0;530;0;0
2021-10-15 09:50:26.0793;a@a.A;NULL;NULL;210191;25;0;530;0;0
2021-10-15 09:50:26.0963;a@a.A;NULL;NULL;210201;0;0;530;0;0
2021-10-15 09:50:26.0963;a@a.A;NULL;NULL;210211;29;0;530;0;0
2021-10-15 09:50:26.1132;a@a.A;NULL;NULL;210221;0;0;530;0;0
2021-10-15 09:50:26.1132;a@a.A;NULL;NULL;210231;13;0;530;0;0
2021-10-15 09:50:26.1292;a@a.A;NULL;NULL;210241;0;0;530;0;0
2021-10-15 09:50:26.1461;a@a.A;NULL;NULL;210251;26;0;530;0;0
2021-10-15 09:50:26.1461;a@a.A;NULL;NULL;210262;6;0;530;0;0
2021-10-15 09:50:26.1631;a@a.A;NULL;NULL;210272;44;0;530;0;0
2021-10-15 09:50:26.1801;a@a.A;NULL;NULL;210282;13;0;530;0;0
2021-10-15 09:50:26.1801;a@a.A;NULL;NULL;210292;30;0;530;0;0
2021-10-15 09:50:26.1960;a@a.A;NULL;NULL;210302;9;0;530;0;0
2021-10-15 09:50:26.1960;a@a.A;NULL;NULL;210312;29;0;530;0;0
2021-10-15 09:50:26.2140;a@a.A;NULL;NULL;210322;0;0;530;0;0
2021-10-15 09:50:26.2140;a@a.A;NULL;NULL;210332;25;0;530;0;0
2021-10-15 09:50:26.2289;a@a.A;NULL;NULL;210342;11;0;530;0;0
2021-10-15 09:50:26.2469;a@a.A;NULL;NULL;210352;36;0;530;0;0
2021-10-15 09:50:26.2469;a@a.A;NULL;NULL;210362;12;0;530;0;0
2021-10-15 09:50:26.2638;a@a.A;NULL;NULL;210372;46;0;530;0;0
2021-10-15 09:50:26.2638;a@a.A;NULL;NULL;210382;14;0;530;0;0
2021-10-15 09:50:26.2798;a@a.A;NULL;NULL;210392;22;0;530;0;0
2021-10-15 09:50:26.2957;a@a.A;NULL;NULL;210402;16;0;530;0;0
2021-10-15 09:50:26.2957;a@a.A;NULL;NULL;210412;30;0;530;0;0
2021-10-15 09:50:26.3137;a@a.A;NULL;NULL;210422;12;0;530;0;0
2021-10-15 09:50:26.3137;a@a.A;NULL;NULL;210432;8;0;530;0;0
2021-10-15 09:50:26.3297;a@a.A;NULL;NULL;210442;1;0;530;0;0
2021-10-15 09:50:26.3456;a@a.A;NULL;NULL;210452;42;0;530;0;0
2021-10-15 09:50:26.3456;a@a.A;NULL;NULL;210462;16;0;530;0;0
2021-10-15 09:50:26.3636;a@a.A;NULL;NULL;210472;44;0;530;0;0
2021-10-15 09:50:26.3636;a@a.A;NULL;NULL;210482;0;0;530;0;0
2021-10-15 09:50:26.3795;a@a.A;NULL;NULL;210492;26;0;530;0;0
2021-10-15 09:50:26.3955;a@a.A;NULL;NULL;210502;18;0;530;0;0
2021-10-15 09:50:26.3955;a@a.A;NULL;NULL;210512;48;0;530;0;0
2021-10-15 09:50:26.4134;a@a.A;NULL;NULL;210522;0;0;530;0;0
2021-10-15 09:50:26.4294;a@a.A;NULL;NULL;210532;49;0;530;0;0
2021-10-15 09:50:26.4294;a@a.A;NULL;NULL;210542;14;0;530;0;0
2021-10-15 09:50:26.4463;a@a.A;NULL;NULL;210552;39;0;530;0;0
2021-10-15 09:50:26.4463;a@a.A;NULL;NULL;210562;0;0;530;0;0
2021-10-15 09:50:26.4623;a@a.A;NULL;NULL;210572;28;0;530;0;0
2021-10-15 09:50:26.4803;a@a.A;NULL;NULL;210582;11;0;530;0;0
2021-10-15 09:50:26.4803;a@a.A;NULL;NULL;210592;51;0;530;0;0
2021-10-15 09:50:26.4952;a@a.A;NULL;NULL;210603;29;0;530;0;0
2021-10-15 09:50:26.5127;a@a.A;NULL;NULL;210613;29;0;530;0;0
2021-10-15 09:50:26.5127;a@a.A;NULL;NULL;210623;0;0;530;0;0
2021-10-15 09:50:26.5286;a@a.A;NULL;NULL;210633;42;0;530;0;0
2021-10-15 09:50:26.5286;a@a.A;NULL;NULL;210643;22;0;530;0;0
2021-10-15 09:50:26.5461;a@a.A;NULL;NULL;210653;39;0;530;0;0
2021-10-15 09:50:26.5461;a@a.A;NULL;NULL;210663;0;0;530;0;0
2021-10-15 09:50:26.5621;a@a.A;NULL;NULL;210673;35;0;530;0;0
2021-10-15 09:50:26.5790;a@a.A;NULL;NULL;210683;5;0;530;0;0
2021-10-15 09:50:26.5790;a@a.A;NULL;NULL;210693;37;0;530;0;0
2021-10-15 09:50:26.5960;a@a.A;NULL;NULL;210703;17;0;530;0;0
2021-10-15 09:50:26.5960;a@a.A;NULL;NULL;210713;43;0;530;0;0
2021-10-15 09:50:26.6119;a@a.A;NULL;NULL;210723;11;0;530;0;0
2021-10-15 09:50:26.6289;a@a.A;NULL;NULL;210733;41;0;530;0;0
2021-10-15 09:50:26.6289;a@a.A;NULL;NULL;210743;13;0;530;0;0
2021-10-15 09:50:26.6458;a@a.A;NULL;NULL;210753;35;0;530;0;0
2021-10-15 09:50:26.6458;a@a.A;NULL;NULL;210763;5;0;530;0;0
2021-10-15 09:50:26.6618;a@a.A;NULL;NULL;210774;31;0;530;0;0
2021-10-15 09:50:26.6787;a@a.A;NULL;NULL;210784;1;0;530;0;0
2021-10-15 09:50:26.6787;a@a.A;NULL;NULL;210794;54;0;530;0;0
2021-10-15 09:50:26.6957;a@a.A;NULL;NULL;210804;28;0;530;0;0
2021-10-15 09:50:26.7117;a@a.A;NULL;NULL;210814;30;0;530;0;0
2021-10-15 09:50:26.7127;a@a.A;NULL;NULL;210824;3;0;530;0;0
2021-10-15 09:50:26.7286;a@a.A;NULL;NULL;210834;60;0;530;0;0
2021-10-15 09:50:26.7286;a@a.A;NULL;NULL;210844;2;0;530;0;0
2021-10-15 09:50:26.7456;a@a.A;NULL;NULL;210854;43;0;530;0;0
2021-10-15 09:50:26.7625;a@a.A;NULL;NULL;210864;19;0;530;0;0
2021-10-15 09:50:26.7625;a@a.A;NULL;NULL;210874;25;0;530;0;0
2021-10-15 09:50:26.7795;a@a.A;NULL;NULL;210884;17;0;530;0;0
2021-10-15 09:50:26.7795;a@a.A;NULL;NULL;210894;47;0;530;0;0
2021-10-15 09:50:26.7964;a@a.A;NULL;NULL;210904;24;0;530;0;0
2021-10-15 09:50:26.7964;a@a.A;NULL;NULL;210914;53;0;530;0;0
2021-10-15 09:50:26.8134;a@a.A;NULL;NULL;210924;12;0;530;0;0
2021-10-15 09:50:26.8293;a@a.A;NULL;NULL;210934;28;0;530;0;0
2021-10-15 09:50:26.8293;a@a.A;NULL;NULL;210944;18;0;530;0;0
2021-10-15 09:50:26.8453;a@a.A;NULL;NULL;210954;41;0;530;0;0
2021-10-15 09:50:26.8453;a@a.A;NULL;NULL;210964;16;0;530;0;0
2021-10-15 09:50:26.8623;a@a.A;NULL;NULL;210974;34;0;530;0;0
2021-10-15 09:50:26.8792;a@a.A;NULL;NULL;210984;18;0;530;0;0
2021-10-15 09:50:26.8792;a@a.A;NULL;NULL;210994;40;0;530;0;0
2021-10-15 09:50:26.8962;a@a.A;NULL;NULL;211004;0;0;530;0;0
2021-10-15 09:50:26.9121;a@a.A;NULL;NULL;211014;38;0;530;0;0
2021-10-15 09:50:26.9121;a@a.A;NULL;NULL;211024;18;0;530;0;0
2021-10-15 09:50:26.9291;a@a.A;NULL;NULL;211034;25;0;530;0;0
2021-10-15 09:50:26.9291;a@a.A;NULL;NULL;211044;7;0;530;0;0
2021-10-15 09:50:26.9450;a@a.A;NULL;NULL;211054;43;0;530;0;0
2021-10-15 09:50:26.9620;a@a.A;NULL;NULL;211064;19;0;530;0;0
2021-10-15 09:50:26.9620;a@a.A;NULL;NULL;211074;28;0;530;0;0
2021-10-15 09:50:26.9799;a@a.A;NULL;NULL;211084;22;0;530;0;0
2021-10-15 09:50:26.9799;a@a.A;NULL;NULL;211094;49;0;530;0;0
2021-10-15 09:50:26.9959;a@a.A;NULL;NULL;211104;12;0;530;0;0
2021-10-15 09:50:26.9959;a@a.A;NULL;NULL;211115;57;0;530;0;0
2021-10-15 09:50:27.0129;a@a.A;NULL;NULL;211125;5;0;530;0;0
2021-10-15 09:50:27.0298;a@a.A;NULL;NULL;211135;28;0;530;0;0
2021-10-15 09:50:27.0298;a@a.A;NULL;NULL;211145;11;0;530;0;0
2021-10-15 09:50:27.0458;a@a.A;NULL;NULL;211155;25;0;530;0;0
2021-10-15 09:50:27.0458;a@a.A;NULL;NULL;211165;12;0;530;0;0
2021-10-15 09:50:27.0617;a@a.A;NULL;NULL;211175;39;0;530;0;0
2021-10-15 09:50:27.0797;a@a.A;NULL;NULL;211185;19;0;530;0;0
2021-10-15 09:50:27.0797;a@a.A;NULL;NULL;211195;31;0;530;0;0
2021-10-15 09:50:27.0956;a@a.A;NULL;NULL;211205;16;0;530;0;0
2021-10-15 09:50:27.1126;a@a.A;NULL;NULL;211215;33;0;530;0;0
2021-10-15 09:50:27.1126;a@a.A;NULL;NULL;211225;0;0;530;0;0
2021-10-15 09:50:27.1286;a@a.A;NULL;NULL;211235;28;0;530;0;0
2021-10-15 09:50:27.1286;a@a.A;NULL;NULL;211245;7;0;530;0;0
2021-10-15 09:50:27.1465;a@a.A;NULL;NULL;211255;38;0;530;0;0
2021-10-15 09:50:27.1625;a@a.A;NULL;NULL;211265;16;0;530;0;0
2021-10-15 09:50:27.1625;a@a.A;NULL;NULL;211275;30;0;530;0;0
2021-10-15 09:50:27.1794;a@a.A;NULL;NULL;211286;17;0;530;0;0
2021-10-15 09:50:27.1794;a@a.A;NULL;NULL;211296;26;0;530;0;0
2021-10-15 09:50:27.1954;a@a.A;NULL;NULL;211306;24;0;530;0;0
2021-10-15 09:50:27.2143;a@a.A;NULL;NULL;211316;44;0;530;0;0
2021-10-15 09:50:27.2143;a@a.A;NULL;NULL;211326;5;0;530;0;0
2021-10-15 09:50:27.2293;a@a.A;NULL;NULL;211336;39;0;530;0;0
2021-10-15 09:50:27.2293;a@a.A;NULL;NULL;211346;3;0;530;0;0
2021-10-15 09:50:27.2462;a@a.A;NULL;NULL;211356;35;0;530;0;0
2021-10-15 09:50:27.2622;a@a.A;NULL;NULL;211366;11;0;530;0;0
2021-10-15 09:50:27.2622;a@a.A;NULL;NULL;211376;20;0;530;0;0
2021-10-15 09:50:27.2801;a@a.A;NULL;NULL;211386;13;0;530;0;0
2021-10-15 09:50:27.2801;a@a.A;NULL;NULL;211396;31;0;530;0;0
2021-10-15 09:50:27.2961;a@a.A;NULL;NULL;211406;13;0;530;0;0
2021-10-15 09:50:27.3131;a@a.A;NULL;NULL;211416;44;0;530;0;0
2021-10-15 09:50:27.3131;a@a.A;NULL;NULL;211426;28;0;530;0;0
2021-10-15 09:50:27.3290;a@a.A;NULL;NULL;211436;32;3001;530;0;0
2021-10-15 09:50:27.3290;a@a.A;NULL;NULL;211446;21;0;530;0;0
2021-10-15 09:50:27.3460;a@a.A;NULL;NULL;211456;35;0;529;0;0
2021-10-15 09:50:27.3629;a@a.A;NULL;NULL;211466;0;0;529;0;0
2021-10-15 09:50:27.3629;a@a.A;NULL;NULL;211476;33;0;529;0;0
2021-10-15 09:50:27.3789;a@a.A;NULL;NULL;211486;4;0;529;0;0
2021-10-15 09:50:27.3789;a@a.A;NULL;NULL;211496;14;0;529;0;0
2021-10-15 09:50:27.3958;a@a.A;NULL;NULL;211506;15;0;529;0;0
2021-10-15 09:50:27.4118;a@a.A;NULL;NULL;211516;18;0;529;0;0
2021-10-15 09:50:27.4118;a@a.A;NULL;NULL;211526;20;0;529;0;0
2021-10-15 09:50:27.4287;a@a.A;NULL;NULL;211536;21;0;529;0;0
2021-10-15 09:50:27.4287;a@a.A;NULL;NULL;211546;13;0;529;0;0
2021-10-15 09:50:27.4457;a@a.A;NULL;NULL;211556;38;0;530;0;0
2021-10-15 09:50:27.4617;a@a.A;NULL;NULL;211566;12;0;530;0;0
2021-10-15 09:50:27.4617;a@a.A;NULL;NULL;211576;10;0;530;0;0
2021-10-15 09:50:27.4786;a@a.A;NULL;NULL;211586;7;0;530;0;0
2021-10-15 09:50:27.4956;a@a.A;NULL;NULL;211596;42;0;530;0;0
2021-10-15 09:50:27.4956;a@a.A;NULL;NULL;211606;23;0;530;0;0
2021-10-15 09:50:27.5125;a@a.A;NULL;NULL;211616;23;0;530;0;0
2021-10-15 09:50:27.5125;a@a.A;NULL;NULL;211627;17;0;530;0;0
2021-10-15 09:50:27.5295;a@a.A;NULL;NULL;211637;35;0;530;0;0
2021-10-15 09:50:27.5295;a@a.A;NULL;NULL;211647;20;0;530;0;0
2021-10-15 09:50:27.5454;a@a.A;NULL;NULL;211657;25;0;530;0;0
2021-10-15 09:50:27.5614;a@a.A;NULL;NULL;211667;18;0;530;0;0
2021-10-15 09:50:27.5614;a@a.A;NULL;NULL;211677;21;0;530;0;0
2021-10-15 09:50:27.5794;a@a.A;NULL;NULL;211687;12;0;530;0;0
2021-10-15 09:50:27.5794;a@a.A;NULL;NULL;211697;7;0;530;0;0
2021-10-15 09:50:27.5953;a@a.A;NULL;NULL;211707;12;0;530;0;0
2021-10-15 09:50:27.6123;a@a.A;NULL;NULL;211717;26;0;530;0;0
2021-10-15 09:50:27.6123;a@a.A;NULL;NULL;211727;15;0;530;0;0
2021-10-15 09:50:27.6287;a@a.A;NULL;NULL;211737;27;0;530;0;0
2021-10-15 09:50:27.6457;a@a.A;NULL;NULL;211747;2;0;530;0;0
2021-10-15 09:50:27.6457;a@a.A;NULL;NULL;211757;43;0;530;0;0
2021-10-15 09:50:27.6626;a@a.A;NULL;NULL;211767;26;0;530;0;0
2021-10-15 09:50:27.6626;a@a.A;NULL;NULL;211777;24;0;530;0;0
2021-10-15 09:50:27.6786;a@a.A;NULL;NULL;211787;16;0;530;0;0
2021-10-15 09:50:27.6956;a@a.A;NULL;NULL;211798;12;0;530;0;0
2021-10-15 09:50:27.6956;a@a.A;NULL;NULL;211808;7;0;530;0;0
2021-10-15 09:50:27.7125;a@a.A;NULL;NULL;211818;16;0;530;0;0
