Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:24:53.7736;a@a.A;NULL;NULL;274700;8;0;530;0;0
2021-10-15 10:24:53.7905;a@a.A;NULL;NULL;274710;0;0;530;0;0
2021-10-15 10:24:53.7905;a@a.A;NULL;NULL;274720;31;0;530;0;0
2021-10-15 10:24:53.8075;a@a.A;NULL;NULL;274731;8;0;530;0;0
2021-10-15 10:24:53.8234;a@a.A;NULL;NULL;274741;37;0;530;0;0
2021-10-15 10:24:53.8234;a@a.A;NULL;NULL;274751;0;0;530;0;0
2021-10-15 10:24:53.8404;a@a.A;NULL;NULL;274761;41;0;530;0;0
2021-10-15 10:24:53.8573;a@a.A;NULL;NULL;274771;8;0;530;0;0
2021-10-15 10:24:53.8573;a@a.A;NULL;NULL;274781;38;0;530;0;0
2021-10-15 10:24:53.8743;a@a.A;NULL;NULL;274791;14;0;530;0;0
2021-10-15 10:24:53.8743;a@a.A;NULL;NULL;274801;55;0;530;0;0
2021-10-15 10:24:53.8903;a@a.A;NULL;NULL;274811;7;0;530;0;0
2021-10-15 10:24:53.9072;a@a.A;NULL;NULL;274821;34;0;530;0;0
2021-10-15 10:24:53.9072;a@a.A;NULL;NULL;274831;9;0;530;0;0
2021-10-15 10:24:53.9232;a@a.A;NULL;NULL;274841;49;0;530;0;0
2021-10-15 10:24:53.9232;a@a.A;NULL;NULL;274851;16;0;530;0;0
2021-10-15 10:24:53.9401;a@a.A;NULL;NULL;274861;51;0;530;0;0
2021-10-15 10:24:53.9401;a@a.A;NULL;NULL;274871;7;0;530;0;0
2021-10-15 10:24:53.9581;a@a.A;NULL;NULL;274881;37;0;530;0;0
2021-10-15 10:24:53.9740;a@a.A;NULL;NULL;274891;11;0;530;0;0
2021-10-15 10:24:53.9740;a@a.A;NULL;NULL;274902;35;0;530;0;0
2021-10-15 10:24:53.9900;a@a.A;NULL;NULL;274912;7;0;530;0;0
2021-10-15 10:24:54.0069;a@a.A;NULL;NULL;274922;34;0;530;0;0
2021-10-15 10:24:54.0069;a@a.A;NULL;NULL;274932;20;0;530;0;0
2021-10-15 10:24:54.0239;a@a.A;NULL;NULL;274942;56;0;530;0;0
2021-10-15 10:24:54.0239;a@a.A;NULL;NULL;274952;11;0;530;0;0
2021-10-15 10:24:54.0399;a@a.A;NULL;NULL;274962;30;0;530;0;0
2021-10-15 10:24:54.0578;a@a.A;NULL;NULL;274972;0;0;530;0;0
2021-10-15 10:24:54.0578;a@a.A;NULL;NULL;274982;47;0;530;0;0
2021-10-15 10:24:54.0738;a@a.A;NULL;NULL;274992;12;0;530;0;0
2021-10-15 10:24:54.0738;a@a.A;NULL;NULL;275002;49;0;530;0;0
2021-10-15 10:24:54.0907;a@a.A;NULL;NULL;275012;11;0;530;0;0
2021-10-15 10:24:54.1067;a@a.A;NULL;NULL;275022;49;0;530;0;0
2021-10-15 10:24:54.1067;a@a.A;NULL;NULL;275032;25;0;530;0;0
2021-10-15 10:24:54.1226;a@a.A;NULL;NULL;275042;26;0;530;0;0
2021-10-15 10:24:54.1226;a@a.A;NULL;NULL;275052;12;0;530;0;0
2021-10-15 10:24:54.1396;a@a.A;NULL;NULL;275062;39;0;530;0;0
2021-10-15 10:24:54.1567;a@a.A;NULL;NULL;275072;9;0;530;0;0
2021-10-15 10:24:54.1567;a@a.A;NULL;NULL;275082;40;0;530;0;0
2021-10-15 10:24:54.1726;a@a.A;NULL;NULL;275092;8;0;530;0;0
2021-10-15 10:24:54.1736;a@a.A;NULL;NULL;275102;47;0;530;0;0
2021-10-15 10:24:54.1896;a@a.A;NULL;NULL;275112;16;0;530;0;0
2021-10-15 10:24:54.1896;a@a.A;NULL;NULL;275122;42;0;530;0;0
2021-10-15 10:24:54.2085;a@a.A;NULL;NULL;275132;7;0;530;0;0
2021-10-15 10:24:54.2235;a@a.A;NULL;NULL;275142;44;0;530;0;0
2021-10-15 10:24:54.2235;a@a.A;NULL;NULL;275152;2;0;530;0;0
2021-10-15 10:24:54.2395;a@a.A;NULL;NULL;275162;40;0;530;0;0
2021-10-15 10:24:54.2564;a@a.A;NULL;NULL;275172;15;0;530;0;0
2021-10-15 10:24:54.2564;a@a.A;NULL;NULL;275182;40;0;530;0;0
2021-10-15 10:24:54.2734;a@a.A;NULL;NULL;275192;21;0;530;0;0
2021-10-15 10:24:54.2734;a@a.A;NULL;NULL;275202;24;0;530;0;0
2021-10-15 10:24:54.2903;a@a.A;NULL;NULL;275212;13;0;530;0;0
2021-10-15 10:24:54.3058;a@a.A;NULL;NULL;275222;36;0;530;0;0
2021-10-15 10:24:54.3058;a@a.A;NULL;NULL;275232;15;0;530;0;0
2021-10-15 10:24:54.3227;a@a.A;NULL;NULL;275243;50;0;530;0;0
2021-10-15 10:24:54.3227;a@a.A;NULL;NULL;275253;12;0;530;0;0
2021-10-15 10:24:54.3397;a@a.A;NULL;NULL;275263;51;0;530;0;0
2021-10-15 10:24:54.3567;a@a.A;NULL;NULL;275273;14;0;530;0;0
2021-10-15 10:24:54.3567;a@a.A;NULL;NULL;275283;36;0;530;0;0
2021-10-15 10:24:54.3736;a@a.A;NULL;NULL;275293;12;0;530;0;0
2021-10-15 10:24:54.3896;a@a.A;NULL;NULL;275303;42;0;530;0;0
2021-10-15 10:24:54.3896;a@a.A;NULL;NULL;275313;11;0;530;0;0
2021-10-15 10:24:54.4065;a@a.A;NULL;NULL;275323;45;0;530;0;0
2021-10-15 10:24:54.4065;a@a.A;NULL;NULL;275333;23;0;530;0;0
2021-10-15 10:24:54.4225;a@a.A;NULL;NULL;275343;35;0;530;0;0
2021-10-15 10:24:54.4394;a@a.A;NULL;NULL;275353;6;0;530;0;0
2021-10-15 10:24:54.4394;a@a.A;NULL;NULL;275363;29;0;530;0;0
2021-10-15 10:24:54.4564;a@a.A;NULL;NULL;275373;16;0;530;0;0
2021-10-15 10:24:54.4574;a@a.A;NULL;NULL;275383;38;0;530;0;0
2021-10-15 10:24:54.4733;a@a.A;NULL;NULL;275393;13;0;530;0;0
2021-10-15 10:24:54.4733;a@a.A;NULL;NULL;275403;40;0;530;0;0
2021-10-15 10:24:54.4893;a@a.A;NULL;NULL;275414;4;0;530;0;0
2021-10-15 10:24:54.5063;a@a.A;NULL;NULL;275424;37;0;530;0;0
2021-10-15 10:24:54.5063;a@a.A;NULL;NULL;275434;19;0;530;0;0
2021-10-15 10:24:54.5223;a@a.A;NULL;NULL;275444;20;0;530;0;0
2021-10-15 10:24:54.5392;a@a.A;NULL;NULL;275454;21;0;530;0;0
2021-10-15 10:24:54.5402;a@a.A;NULL;NULL;275464;42;0;530;0;0
2021-10-15 10:24:54.5562;a@a.A;NULL;NULL;275474;14;0;530;0;0
2021-10-15 10:24:54.5562;a@a.A;NULL;NULL;275484;37;0;530;0;0
2021-10-15 10:24:54.5731;a@a.A;NULL;NULL;275494;15;0;530;0;0
2021-10-15 10:24:54.5891;a@a.A;NULL;NULL;275504;42;0;530;0;0
2021-10-15 10:24:54.5891;a@a.A;NULL;NULL;275514;16;0;530;0;0
2021-10-15 10:24:54.6060;a@a.A;NULL;NULL;275524;28;0;530;0;0
2021-10-15 10:24:54.6060;a@a.A;NULL;NULL;275534;13;0;530;0;0
2021-10-15 10:24:54.6230;a@a.A;NULL;NULL;275544;40;0;530;0;0
2021-10-15 10:24:54.6399;a@a.A;NULL;NULL;275554;8;0;530;0;0
2021-10-15 10:24:54.6399;a@a.A;NULL;NULL;275564;37;0;530;0;0
2021-10-15 10:24:54.6565;a@a.A;NULL;NULL;275574;4;0;530;0;0
2021-10-15 10:24:54.6565;a@a.A;NULL;NULL;275584;41;0;530;0;0
2021-10-15 10:24:54.6725;a@a.A;NULL;NULL;275594;5;0;530;0;0
2021-10-15 10:24:54.6894;a@a.A;NULL;NULL;275604;37;0;530;0;0
2021-10-15 10:24:54.6894;a@a.A;NULL;NULL;275614;2;0;530;0;0
2021-10-15 10:24:54.7064;a@a.A;NULL;NULL;275624;34;0;530;0;0
2021-10-15 10:24:54.7064;a@a.A;NULL;NULL;275634;22;0;530;0;0
2021-10-15 10:24:54.7224;a@a.A;NULL;NULL;275644;35;0;530;0;0
2021-10-15 10:24:54.7224;a@a.A;NULL;NULL;275654;6;0;530;0;0
2021-10-15 10:24:54.7393;a@a.A;NULL;NULL;275664;29;0;530;0;0
2021-10-15 10:24:54.7563;a@a.A;NULL;NULL;275674;14;0;530;0;0
2021-10-15 10:24:54.7563;a@a.A;NULL;NULL;275684;13;0;530;0;0
2021-10-15 10:24:54.7732;a@a.A;NULL;NULL;275694;19;0;530;0;0
2021-10-15 10:24:54.7902;a@a.A;NULL;NULL;275704;32;0;530;0;0
2021-10-15 10:24:54.7902;a@a.A;NULL;NULL;275714;27;0;530;0;0
2021-10-15 10:24:54.8061;a@a.A;NULL;NULL;275724;34;0;530;0;0
2021-10-15 10:24:54.8061;a@a.A;NULL;NULL;275734;8;0;530;0;0
2021-10-15 10:24:54.8231;a@a.A;NULL;NULL;275744;25;0;530;0;0
2021-10-15 10:24:54.8400;a@a.A;NULL;NULL;275755;18;0;530;0;0
2021-10-15 10:24:54.8400;a@a.A;NULL;NULL;275765;26;0;530;0;0
2021-10-15 10:24:54.8570;a@a.A;NULL;NULL;275775;11;0;530;0;0
2021-10-15 10:24:54.8570;a@a.A;NULL;NULL;275785;11;0;530;0;0
2021-10-15 10:24:54.8730;a@a.A;NULL;NULL;275795;13;0;530;0;0
2021-10-15 10:24:54.8909;a@a.A;NULL;NULL;275805;22;0;530;0;0
2021-10-15 10:24:54.8909;a@a.A;NULL;NULL;275815;7;0;530;0;0
2021-10-15 10:24:54.9069;a@a.A;NULL;NULL;275825;24;0;530;0;0
2021-10-15 10:24:54.9069;a@a.A;NULL;NULL;275835;16;0;530;0;0
2021-10-15 10:24:54.9228;a@a.A;NULL;NULL;275845;16;0;530;0;0
2021-10-15 10:24:54.9228;a@a.A;NULL;NULL;275855;14;0;530;0;0
2021-10-15 10:24:54.9400;a@a.A;NULL;NULL;275865;22;0;530;0;0
2021-10-15 10:24:54.9569;a@a.A;NULL;NULL;275875;35;0;530;0;0
2021-10-15 10:24:54.9569;a@a.A;NULL;NULL;275885;25;0;530;0;0
2021-10-15 10:24:54.9729;a@a.A;NULL;NULL;275895;19;0;530;0;0
2021-10-15 10:24:54.9899;a@a.A;NULL;NULL;275905;32;0;530;0;0
2021-10-15 10:24:54.9899;a@a.A;NULL;NULL;275915;16;0;530;0;0
2021-10-15 10:24:55.0068;a@a.A;NULL;NULL;275926;9;0;530;0;0
2021-10-15 10:24:55.0068;a@a.A;NULL;NULL;275936;15;0;530;0;0
2021-10-15 10:24:55.0228;a@a.A;NULL;NULL;275946;23;0;530;0;0
2021-10-15 10:24:55.0397;a@a.A;NULL;NULL;275956;28;0;530;0;0
2021-10-15 10:24:55.0397;a@a.A;NULL;NULL;275966;28;0;530;0;0
2021-10-15 10:24:55.0567;a@a.A;NULL;NULL;275976;9;0;530;0;0
2021-10-15 10:24:55.0567;a@a.A;NULL;NULL;275986;27;0;530;0;0
2021-10-15 10:24:55.0736;a@a.A;NULL;NULL;275996;23;0;530;0;0
2021-10-15 10:24:55.0896;a@a.A;NULL;NULL;276006;35;0;530;0;0
2021-10-15 10:24:55.0896;a@a.A;NULL;NULL;276016;17;0;530;0;0
2021-10-15 10:24:55.1069;a@a.A;NULL;NULL;276026;43;0;530;0;0
2021-10-15 10:24:55.1069;a@a.A;NULL;NULL;276036;5;0;530;0;0
2021-10-15 10:24:55.1229;a@a.A;NULL;NULL;276046;30;0;530;0;0
2021-10-15 10:24:55.1399;a@a.A;NULL;NULL;276056;12;0;530;0;0
2021-10-15 10:24:55.1399;a@a.A;NULL;NULL;276066;24;0;530;0;0
2021-10-15 10:24:55.1568;a@a.A;NULL;NULL;276076;15;0;530;0;0
2021-10-15 10:24:55.1568;a@a.A;NULL;NULL;276086;36;0;530;0;0
2021-10-15 10:24:55.1728;a@a.A;NULL;NULL;276096;5;0;530;0;0
2021-10-15 10:24:55.1897;a@a.A;NULL;NULL;276106;10;0;530;0;0
2021-10-15 10:24:55.1897;a@a.A;NULL;NULL;276116;27;0;530;0;0
2021-10-15 10:24:55.2067;a@a.A;NULL;NULL;276126;28;0;530;0;0
2021-10-15 10:24:55.2067;a@a.A;NULL;NULL;276136;13;0;530;0;0
2021-10-15 10:24:55.2236;a@a.A;NULL;NULL;276146;14;0;530;0;0
2021-10-15 10:24:55.2396;a@a.A;NULL;NULL;276156;9;0;530;0;0
2021-10-15 10:24:55.2396;a@a.A;NULL;NULL;276166;24;0;530;0;0
2021-10-15 10:24:55.2565;a@a.A;NULL;NULL;276176;30;0;530;0;0
2021-10-15 10:24:55.2565;a@a.A;NULL;NULL;276186;30;0;530;0;0
2021-10-15 10:24:55.2735;a@a.A;NULL;NULL;276196;7;0;530;0;0
2021-10-15 10:24:55.2905;a@a.A;NULL;NULL;276206;11;0;530;0;0
2021-10-15 10:24:55.2905;a@a.A;NULL;NULL;276216;19;0;530;0;0
2021-10-15 10:24:55.3064;a@a.A;NULL;NULL;276226;29;0;530;0;0
2021-10-15 10:24:55.3064;a@a.A;NULL;NULL;276236;1;0;530;0;0
2021-10-15 10:24:55.3234;a@a.A;NULL;NULL;276246;25;0;530;0;0
2021-10-15 10:24:55.3393;a@a.A;NULL;NULL;276256;14;0;530;0;0
2021-10-15 10:24:55.3393;a@a.A;NULL;NULL;276267;10;0;530;0;0
2021-10-15 10:24:55.3563;a@a.A;NULL;NULL;276277;13;0;530;0;0
2021-10-15 10:24:55.3732;a@a.A;NULL;NULL;276287;1;0;530;0;0
2021-10-15 10:24:55.3732;a@a.A;NULL;NULL;276297;31;0;530;0;0
2021-10-15 10:24:55.3902;a@a.A;NULL;NULL;276307;12;0;530;0;0
2021-10-15 10:24:55.3902;a@a.A;NULL;NULL;276317;21;0;530;0;0
2021-10-15 10:24:55.4061;a@a.A;NULL;NULL;276327;0;0;530;0;0
2021-10-15 10:24:55.4061;a@a.A;NULL;NULL;276337;26;0;530;0;0
2021-10-15 10:24:55.4231;a@a.A;NULL;NULL;276347;12;0;530;0;0
2021-10-15 10:24:55.4391;a@a.A;NULL;NULL;276357;22;0;530;0;0
2021-10-15 10:24:55.4391;a@a.A;NULL;NULL;276367;16;0;530;0;0
2021-10-15 10:24:55.4563;a@a.A;NULL;NULL;276377;14;0;530;0;0
2021-10-15 10:24:55.4563;a@a.A;NULL;NULL;276387;0;0;530;0;0
2021-10-15 10:24:55.4733;a@a.A;NULL;NULL;276397;6;0;530;0;0
2021-10-15 10:24:55.4892;a@a.A;NULL;NULL;276407;12;0;530;0;0
2021-10-15 10:24:55.4892;a@a.A;NULL;NULL;276417;30;0;530;0;0
2021-10-15 10:24:55.5062;a@a.A;NULL;NULL;276427;0;0;530;0;0
2021-10-15 10:24:55.5231;a@a.A;NULL;NULL;276438;20;0;530;0;0
2021-10-15 10:24:55.5231;a@a.A;NULL;NULL;276448;11;0;530;0;0
2021-10-15 10:24:55.5391;a@a.A;NULL;NULL;276458;24;0;530;0;0
2021-10-15 10:24:55.5391;a@a.A;NULL;NULL;276468;0;0;530;0;0
2021-10-15 10:24:55.5561;a@a.A;NULL;NULL;276478;22;0;530;0;0
2021-10-15 10:24:55.5730;a@a.A;NULL;NULL;276488;12;0;530;0;0
2021-10-15 10:24:55.5730;a@a.A;NULL;NULL;276498;20;0;530;0;0
2021-10-15 10:24:55.5890;a@a.A;NULL;NULL;276508;17;0;530;0;0
2021-10-15 10:24:55.5900;a@a.A;NULL;NULL;276518;14;0;530;0;0
2021-10-15 10:24:55.6059;a@a.A;NULL;NULL;276528;5;0;530;0;0
2021-10-15 10:24:55.6229;a@a.A;NULL;NULL;276538;22;0;530;0;0
2021-10-15 10:24:55.6229;a@a.A;NULL;NULL;276548;7;0;530;0;0
2021-10-15 10:24:55.6398;a@a.A;NULL;NULL;276558;24;0;530;0;0
2021-10-15 10:24:55.6398;a@a.A;NULL;NULL;276568;6;0;530;0;0
2021-10-15 10:24:55.6568;a@a.A;NULL;NULL;276578;12;0;530;0;0
2021-10-15 10:24:55.6568;a@a.A;NULL;NULL;276588;13;0;530;0;0
2021-10-15 10:24:55.6728;a@a.A;NULL;NULL;276598;22;0;530;0;0
2021-10-15 10:24:55.6897;a@a.A;NULL;NULL;276608;1;0;530;0;0
2021-10-15 10:24:55.6897;a@a.A;NULL;NULL;276618;4;0;530;0;0
2021-10-15 10:24:55.7067;a@a.A;NULL;NULL;276628;14;0;530;0;0
2021-10-15 10:24:55.7226;a@a.A;NULL;NULL;276638;21;0;530;0;0
2021-10-15 10:24:55.7226;a@a.A;NULL;NULL;276648;0;0;530;0;0
2021-10-15 10:24:55.7396;a@a.A;NULL;NULL;276658;20;0;530;0;0
2021-10-15 10:24:55.7396;a@a.A;NULL;NULL;276668;5;0;530;0;0
2021-10-15 10:24:55.7565;a@a.A;NULL;NULL;276678;21;0;530;0;0
2021-10-15 10:24:55.7725;a@a.A;NULL;NULL;276688;6;0;530;0;0
2021-10-15 10:24:55.7725;a@a.A;NULL;NULL;276698;19;0;530;0;0
2021-10-15 10:24:55.7894;a@a.A;NULL;NULL;276708;0;0;530;0;0
2021-10-15 10:24:55.7894;a@a.A;NULL;NULL;276718;26;0;530;0;0
2021-10-15 10:24:55.8064;a@a.A;NULL;NULL;276728;0;0;530;0;0
2021-10-15 10:24:55.8224;a@a.A;NULL;NULL;276738;22;0;530;0;0
2021-10-15 10:24:55.8224;a@a.A;NULL;NULL;276748;8;0;530;0;0
2021-10-15 10:24:55.8403;a@a.A;NULL;NULL;276758;27;0;530;0;0
2021-10-15 10:24:55.8403;a@a.A;NULL;NULL;276768;0;0;530;0;0
2021-10-15 10:24:55.8563;a@a.A;NULL;NULL;276779;31;0;530;0;0
2021-10-15 10:24:55.8732;a@a.A;NULL;NULL;276789;0;0;530;0;0
2021-10-15 10:24:55.8732;a@a.A;NULL;NULL;276799;27;0;530;0;0
2021-10-15 10:24:55.8902;a@a.A;NULL;NULL;276809;0;0;530;0;0
2021-10-15 10:24:55.8902;a@a.A;NULL;NULL;276819;31;0;530;0;0
2021-10-15 10:24:55.9061;a@a.A;NULL;NULL;276829;6;0;530;0;0
2021-10-15 10:24:55.9231;a@a.A;NULL;NULL;276839;15;0;530;0;0
2021-10-15 10:24:55.9231;a@a.A;NULL;NULL;276849;0;0;530;0;0
2021-10-15 10:24:55.9400;a@a.A;NULL;NULL;276859;24;0;530;0;0
2021-10-15 10:24:55.9400;a@a.A;NULL;NULL;276869;0;0;530;0;0
2021-10-15 10:24:55.9560;a@a.A;NULL;NULL;276879;16;0;530;0;0
2021-10-15 10:24:55.9730;a@a.A;NULL;NULL;276889;0;0;530;0;0
2021-10-15 10:24:55.9730;a@a.A;NULL;NULL;276899;30;0;530;0;0
2021-10-15 10:24:55.9899;a@a.A;NULL;NULL;276909;4;0;530;0;0
2021-10-15 10:24:55.9899;a@a.A;NULL;NULL;276919;12;0;530;0;0
2021-10-15 10:24:56.0069;a@a.A;NULL;NULL;276929;0;0;530;0;0
2021-10-15 10:24:56.0228;a@a.A;NULL;NULL;276939;18;0;530;0;0
2021-10-15 10:24:56.0228;a@a.A;NULL;NULL;276950;0;0;530;0;0
2021-10-15 10:24:56.0398;a@a.A;NULL;NULL;276960;18;0;530;0;0
2021-10-15 10:24:56.0567;a@a.A;NULL;NULL;276970;4;0;530;0;0
2021-10-15 10:24:56.0567;a@a.A;NULL;NULL;276980;29;0;530;0;0
2021-10-15 10:24:56.0727;a@a.A;NULL;NULL;276990;0;0;530;0;0
2021-10-15 10:24:56.0727;a@a.A;NULL;NULL;277000;23;0;530;0;0
2021-10-15 10:24:56.0896;a@a.A;NULL;NULL;277010;0;0;530;0;0
2021-10-15 10:24:56.1061;a@a.A;NULL;NULL;277020;40;0;530;0;0
2021-10-15 10:24:56.1061;a@a.A;NULL;NULL;277030;9;0;530;0;0
2021-10-15 10:24:56.1231;a@a.A;NULL;NULL;277040;22;0;530;0;0
2021-10-15 10:24:56.1231;a@a.A;NULL;NULL;277050;0;0;530;0;0
2021-10-15 10:24:56.1390;a@a.A;NULL;NULL;277060;46;0;530;0;0
2021-10-15 10:24:56.1560;a@a.A;NULL;NULL;277070;6;0;530;0;0
2021-10-15 10:24:56.1560;a@a.A;NULL;NULL;277080;29;0;530;0;0
2021-10-15 10:24:56.1719;a@a.A;NULL;NULL;277090;0;0;530;0;0
2021-10-15 10:24:56.1719;a@a.A;NULL;NULL;277100;26;0;530;0;0
2021-10-15 10:24:56.1899;a@a.A;NULL;NULL;277110;0;0;530;0;0
2021-10-15 10:24:56.1899;a@a.A;NULL;NULL;277120;17;0;530;0;0
2021-10-15 10:24:56.2058;a@a.A;NULL;NULL;277130;0;0;530;0;0
2021-10-15 10:24:56.2228;a@a.A;NULL;NULL;277140;46;0;530;0;0
2021-10-15 10:24:56.2228;a@a.A;NULL;NULL;277150;12;0;530;0;0
2021-10-15 10:24:56.2388;a@a.A;NULL;NULL;277160;32;0;530;0;0
2021-10-15 10:24:56.2388;a@a.A;NULL;NULL;277170;0;0;530;0;0
2021-10-15 10:24:56.2577;a@a.A;NULL;NULL;277180;32;0;530;0;0
2021-10-15 10:24:56.2727;a@a.A;NULL;NULL;277190;8;0;530;0;0
2021-10-15 10:24:56.2727;a@a.A;NULL;NULL;277200;39;0;530;0;0
2021-10-15 10:24:56.2896;a@a.A;NULL;NULL;277210;0;0;530;0;0
2021-10-15 10:24:56.3066;a@a.A;NULL;NULL;277220;36;0;530;0;0
2021-10-15 10:24:56.3066;a@a.A;NULL;NULL;277230;6;0;530;0;0
2021-10-15 10:24:56.3225;a@a.A;NULL;NULL;277240;25;0;530;0;0
2021-10-15 10:24:56.3225;a@a.A;NULL;NULL;277250;5;0;530;0;0
2021-10-15 10:24:56.3395;a@a.A;NULL;NULL;277260;18;0;530;0;0
2021-10-15 10:24:56.3555;a@a.A;NULL;NULL;277270;2;0;530;0;0
2021-10-15 10:24:56.3555;a@a.A;NULL;NULL;277280;38;0;530;0;0
2021-10-15 10:24:56.3724;a@a.A;NULL;NULL;277291;13;0;530;0;0
2021-10-15 10:24:56.3724;a@a.A;NULL;NULL;277301;38;0;530;0;0
2021-10-15 10:24:56.3894;a@a.A;NULL;NULL;277311;11;0;530;0;0
2021-10-15 10:24:56.3894;a@a.A;NULL;NULL;277321;26;0;530;0;0
2021-10-15 10:24:56.4063;a@a.A;NULL;NULL;277331;0;0;530;0;0
2021-10-15 10:24:56.4223;a@a.A;NULL;NULL;277341;36;0;530;0;0
2021-10-15 10:24:56.4223;a@a.A;NULL;NULL;277351;2;0;530;0;0
2021-10-15 10:24:56.4392;a@a.A;NULL;NULL;277361;47;0;530;0;0
2021-10-15 10:24:56.4562;a@a.A;NULL;NULL;277371;7;0;530;0;0
2021-10-15 10:24:56.4562;a@a.A;NULL;NULL;277381;37;0;530;0;0
2021-10-15 10:24:56.4731;a@a.A;NULL;NULL;277391;7;0;530;0;0
2021-10-15 10:24:56.4731;a@a.A;NULL;NULL;277401;38;0;530;0;0
2021-10-15 10:24:56.4901;a@a.A;NULL;NULL;277411;11;0;530;0;0
2021-10-15 10:24:56.5058;a@a.A;NULL;NULL;277421;50;0;530;0;0
2021-10-15 10:24:56.5058;a@a.A;NULL;NULL;277431;11;0;530;0;0
2021-10-15 10:24:56.5227;a@a.A;NULL;NULL;277441;27;0;530;0;0
2021-10-15 10:24:56.5227;a@a.A;NULL;NULL;277451;6;0;530;0;0
2021-10-15 10:24:56.5397;a@a.A;NULL;NULL;277462;30;0;530;0;0
2021-10-15 10:24:56.5556;a@a.A;NULL;NULL;277472;15;0;530;0;0
2021-10-15 10:24:56.5556;a@a.A;NULL;NULL;277482;32;0;530;0;0
2021-10-15 10:24:56.5726;a@a.A;NULL;NULL;277492;15;0;530;0;0
2021-10-15 10:24:56.5886;a@a.A;NULL;NULL;277502;55;0;530;0;0
2021-10-15 10:24:56.5886;a@a.A;NULL;NULL;277512;16;0;530;0;0
2021-10-15 10:24:56.6059;a@a.A;NULL;NULL;277522;30;0;530;0;0
2021-10-15 10:24:56.6059;a@a.A;NULL;NULL;277532;9;0;530;0;0
2021-10-15 10:24:56.6218;a@a.A;NULL;NULL;277542;40;0;530;0;0
2021-10-15 10:24:56.6387;a@a.A;NULL;NULL;277552;0;0;530;0;0
2021-10-15 10:24:56.6387;a@a.A;NULL;NULL;277562;46;0;530;0;0
2021-10-15 10:24:56.6557;a@a.A;NULL;NULL;277572;14;0;530;0;0
2021-10-15 10:24:56.6557;a@a.A;NULL;NULL;277582;52;0;530;0;0
2021-10-15 10:24:56.6726;a@a.A;NULL;NULL;277592;18;0;530;0;0
2021-10-15 10:24:56.6726;a@a.A;NULL;NULL;277602;25;0;530;0;0
2021-10-15 10:24:56.6886;a@a.A;NULL;NULL;277612;11;0;530;0;0
2021-10-15 10:24:56.7055;a@a.A;NULL;NULL;277622;47;0;530;0;0
2021-10-15 10:24:56.7055;a@a.A;NULL;NULL;277632;27;0;530;0;0
2021-10-15 10:24:56.7225;a@a.A;NULL;NULL;277642;32;0;530;0;0
2021-10-15 10:24:56.7225;a@a.A;NULL;NULL;277652;8;0;530;0;0
2021-10-15 10:24:56.7394;a@a.A;NULL;NULL;277662;40;0;530;0;0
2021-10-15 10:24:56.7554;a@a.A;NULL;NULL;277672;11;0;530;0;0
2021-10-15 10:24:56.7554;a@a.A;NULL;NULL;277682;29;0;530;0;0
2021-10-15 10:24:56.7724;a@a.A;NULL;NULL;277692;2;0;530;0;0
2021-10-15 10:24:56.7724;a@a.A;NULL;NULL;277702;36;0;530;0;0
2021-10-15 10:24:56.7893;a@a.A;NULL;NULL;277712;20;0;530;0;0
2021-10-15 10:24:56.8053;a@a.A;NULL;NULL;277722;35;0;530;0;0
2021-10-15 10:24:56.8063;a@a.A;NULL;NULL;277732;17;0;530;0;0
2021-10-15 10:24:56.8222;a@a.A;NULL;NULL;277742;42;0;530;0;0
2021-10-15 10:24:56.8392;a@a.A;NULL;NULL;277752;8;0;530;0;0
2021-10-15 10:24:56.8392;a@a.A;NULL;NULL;277762;39;0;530;0;0
2021-10-15 10:24:56.8551;a@a.A;NULL;NULL;277772;8;0;530;0;0
2021-10-15 10:24:56.8551;a@a.A;NULL;NULL;277782;39;0;530;0;0
2021-10-15 10:24:56.8721;a@a.A;NULL;NULL;277792;0;0;530;0;0
2021-10-15 10:24:56.8890;a@a.A;NULL;NULL;277803;43;0;530;0;0
2021-10-15 10:24:56.8890;a@a.A;NULL;NULL;277813;7;0;530;0;0
2021-10-15 10:24:56.9060;a@a.A;NULL;NULL;277823;43;0;530;0;0
2021-10-15 10:24:56.9060;a@a.A;NULL;NULL;277833;17;0;530;0;0
2021-10-15 10:24:56.9220;a@a.A;NULL;NULL;277843;26;0;530;0;0
2021-10-15 10:24:56.9220;a@a.A;NULL;NULL;277853;21;0;530;0;0
2021-10-15 10:24:56.9389;a@a.A;NULL;NULL;277863;37;0;530;0;0
2021-10-15 10:24:56.9549;a@a.A;NULL;NULL;277873;16;0;530;0;0
2021-10-15 10:24:56.9559;a@a.A;NULL;NULL;277883;35;0;530;0;0
2021-10-15 10:24:56.9718;a@a.A;NULL;NULL;277893;4;0;530;0;0
2021-10-15 10:24:56.9718;a@a.A;NULL;NULL;277903;37;0;530;0;0
2021-10-15 10:24:56.9888;a@a.A;NULL;NULL;277913;8;0;530;0;0
2021-10-15 10:24:57.0057;a@a.A;NULL;NULL;277923;22;0;530;0;0
2021-10-15 10:24:57.0057;a@a.A;NULL;NULL;277933;0;0;530;0;0
2021-10-15 10:24:57.0227;a@a.A;NULL;NULL;277943;40;0;530;0;0
